4.482659872887353458e+01
3.890730752018612293e+01
4.560951320683045651e+01
3.092444706833515511e+01
4.211560008065765714e+01
3.541990266616596728e+01
5.181947450466680039e+01
4.051141325987754271e+01
3.940230954124922391e+01
3.102882096068231021e+01
4.068258916065883568e+01
3.533488047981552427e+01
4.513295156045990097e+01
3.973175416390216697e+01
4.186370836387510508e+01
4.224191423879619833e+01
4.020886272972359166e+01
4.175141599933482439e+01
4.368671282327517247e+01
4.944710695073496254e+01
4.545901902454147603e+01
4.663173549728071521e+01
4.348349647603117774e+01
4.560404358831004856e+01
3.120284843705513822e+01
3.465327963344594764e+01
4.634442132837699546e+01
3.789863748567483981e+01
4.180224616367894441e+01
4.689579781793690927e+01
3.332185250291837519e+01
4.434171520608549599e+01
4.107161901229812884e+01
4.124368401836301246e+01
4.292501879614803784e+01
4.354121299024308200e+01
4.161694987888580499e+01
3.630008367551380388e+01
3.911809558343804838e+01
4.260784017559217318e+01
5.179435617920552204e+01
4.260094730007045882e+01
4.084270294357423836e+01
4.403426181840620757e+01
3.841890040281401753e+01
2.883247517720042197e+01
3.829469842334469831e+01
5.247384430534270905e+01
4.308317861333523524e+01
3.925651803952069940e+01
3.839064371297268963e+01
4.381015576841764414e+01
4.119636386115155346e+01
3.825254009678383227e+01
4.527515013575037983e+01
4.068029895362622028e+01
3.867356472331920259e+01
3.753180926689350372e+01
3.175977284580631022e+01
4.224341554205341254e+01
4.578154304012645071e+01
3.440948629748544363e+01
4.400652174493745861e+01
2.617728360988826353e+01
4.198309405365660041e+01
4.400944392382450587e+01
4.689101863693650785e+01
4.487710571406171312e+01
4.849359951651388201e+01
4.574129087832540108e+01
3.306696969960682964e+01
3.551346834526623297e+01
4.024196101966390415e+01
3.998975347987726536e+01
3.805978518336490879e+01
4.392844993724952474e+01
4.045493000384828974e+01
4.426140328660920886e+01
3.635423968834959396e+01
4.428010334368570966e+01
4.290009246089618955e+01
4.550008440203782811e+01
3.701336677715335099e+01
4.537459241436516777e+01
4.865924998863931705e+01
4.527486410915770421e+01
4.238098120461859253e+01
4.239585428331241701e+01
4.489671027922975100e+01
4.341526394797421062e+01
3.677991373251325058e+01
3.807505896331457507e+01
2.543215967546711909e+01
4.305748337938769055e+01
4.345761252761280957e+01
4.216349383892628566e+01
3.845185888006301411e+01
3.693875487514111455e+01
3.536449213649973444e+01
3.456153275529499069e+01
3.585908078122400866e+01
4.380977648141191594e+01
