7.069175082469905647e+01
5.185745732548309661e+01
6.614351765878541300e+01
5.333175599933827016e+01
9.205251962692182133e+01
7.789085218422053458e+01
6.766405495458479891e+01
6.736047649267072757e+01
7.528777469130204736e+01
8.164189254593304668e+01
6.392482013075562008e+01
4.916658897703484854e+01
7.710156494218165335e+01
7.589087063953877532e+01
5.123320930539694018e+01
5.524357910926960358e+01
5.870063654774116912e+01
7.559749865045966999e+01
9.281781739344444304e+01
7.702502488650702617e+01
5.981179680729258052e+01
6.663405559434443148e+01
3.814682815698347440e+01
6.987728926348756886e+01
7.610342788263494640e+01
7.128810669171082282e+01
8.089306271423913586e+01
7.722534648224529974e+01
6.806316790054711419e+01
6.422671527026216154e+01
6.576658098699124366e+01
7.439671047115268721e+01
7.632179713698269552e+01
7.655162514143796670e+01
5.031863051359857764e+01
7.473321664108857476e+01
6.112912888403013767e+01
6.953345831705598812e+01
6.512451575922818847e+01
5.848101108553169070e+01
6.962147723588486770e+01
7.292406632782422093e+01
6.803771514781180940e+01
7.109632059126977310e+01
5.654414716186386158e+01
5.897569583280335337e+01
6.152559301015605797e+01
6.863376253758065104e+01
6.317518134202623514e+01
6.209154712562985878e+01
5.314560676748646983e+01
7.151986853579944636e+01
6.055053410989933127e+01
5.694842650959094499e+01
6.231131723232863351e+01
5.604641192330427657e+01
5.821105750599474504e+01
6.459041624027588568e+01
7.244639526018841025e+01
6.077986741920483382e+01
5.941650125310320618e+01
6.096500479471603740e+01
7.835365980915992168e+01
7.922426121759087891e+01
6.653217519693032500e+01
7.109386982171508862e+01
6.705034918064711746e+01
7.275123818123552155e+01
6.884375073206069828e+01
7.802269845601574616e+01
7.649173501834502531e+01
8.672738686181571666e+01
4.954054453989169815e+01
7.486297022203086726e+01
5.908264110044319750e+01
6.926453450796930156e+01
7.550869612455710467e+01
6.144439763777324970e+01
7.200684599200246794e+01
5.904256224505888895e+01
6.829548170695431963e+01
7.685144322194435063e+01
8.216015070857974933e+01
7.883235789214586475e+01
6.838841017341428596e+01
6.021817154836969621e+01
7.757602845531096136e+01
7.413955757406824887e+01
6.357009562699033722e+01
7.570632613941450018e+01
7.312536771806048819e+01
7.279530142411306315e+01
8.037800750366966440e+01
6.359136745897797027e+01
7.017595165364923560e+01
7.164734667439313398e+01
7.221728997157765662e+01
7.084041527824899731e+01
6.870125536672685485e+01
8.637038214547214920e+01
6.793543109513905165e+01
7.671029018689011991e+01
9.086795986399192770e+01
6.100722161305156988e+01
7.244575258663712702e+01
4.635159903683984339e+01
4.791994498053350071e+01
4.828608135325896455e+01
5.677126509220704520e+01
5.504687847958905422e+01
8.199909153428802711e+01
6.627917975295429187e+01
6.833714608269065138e+01
6.830043950511412731e+01
4.860058046596680015e+01
6.505270137678076026e+01
8.358105110141696059e+01
6.693494991203510835e+01
6.695117709127396211e+01
9.066006781475414300e+01
7.491023513239838394e+01
6.940562301667659995e+01
5.947521738613636444e+01
5.678836335426126425e+01
7.074857635332239170e+01
6.861500035372694128e+01
4.975952902607650685e+01
7.094698561108953072e+01
6.840552556301668119e+01
6.685276514279973981e+01
6.821371682204085118e+01
7.519816887862680233e+01
8.149430639892852923e+01
5.259143715881486969e+01
6.520279237654756344e+01
8.637371714161520231e+01
5.705097596931307180e+01
6.934404720231759711e+01
6.840186753803243391e+01
6.861785017009299281e+01
5.685129204305974326e+01
7.048348964108356540e+01
5.346767409626909284e+01
6.771088323225671957e+01
5.910263265505750496e+01
6.656433479125132635e+01
7.006706985550113131e+01
7.990977314271390242e+01
5.337172415396537417e+01
8.276591142583754390e+01
5.439611216009905093e+01
6.393447666704014409e+01
5.827862890387348216e+01
4.342621275038663953e+01
6.643544100899896421e+01
8.109325957612782076e+01
5.701908682170153497e+01
9.071318414025552102e+01
7.141679104180775539e+01
8.482998326716176507e+01
6.721212007805513622e+01
7.950575231876234739e+01
7.193092368809584514e+01
5.438617168876044161e+01
6.820971220166450166e+01
7.419172217459492913e+01
5.318803468872533813e+01
6.499932363503876331e+01
5.409933204638286952e+01
7.011628951799855258e+01
6.279709402475589286e+01
6.192947934411131428e+01
7.854166936832677948e+01
6.607952516759587525e+01
6.702840524514533627e+01
6.098264594170836972e+01
6.314212673097040351e+01
6.423694226154100306e+01
5.206885606024661683e+01
7.216417068292162185e+01
8.671552780110971526e+01
7.024670468348733721e+01
4.994210219682315710e+01
4.565108232023806067e+01
6.053773140274938669e+01
8.305227349656274782e+01
6.425445418847527890e+01
6.577599322608557486e+01
6.565295731763978893e+01
8.804901510448007684e+01
5.308603843327364302e+01
6.968333982973160801e+01
7.935329838263328384e+01
6.377395341568285403e+01
8.765011227140769279e+01
7.394344140641157992e+01
8.445073389538879383e+01
8.612619422878367459e+01
6.788258435704597105e+01
3.986360140858573686e+01
6.851620888491925143e+01
6.520607017005056605e+01
4.868302728827814008e+01
5.929836301882335192e+01
