1.475784534048920875e+02
1.333763577925631409e+02
1.540361341084251308e+02
1.285642890526602571e+02
1.291871400005227031e+02
1.358648773800358072e+02
1.509762533916046436e+02
1.270838604638202582e+02
1.351776251370094428e+02
1.498086252023605596e+02
1.704156772906732726e+02
1.186630919398614594e+02
1.384298022765111966e+02
1.368461918182952957e+02
1.441642109775965537e+02
1.225184560138950474e+02
1.603554711474093608e+02
1.306478731858616698e+02
1.392875563146109812e+02
1.289746861731743763e+02
1.712212908629311414e+02
1.469745531958479887e+02
1.479506843753218277e+02
1.241335942941541930e+02
1.227741336694458596e+02
1.486832915520438689e+02
1.398521478326807141e+02
1.407854901172696032e+02
1.544766545555171717e+02
1.472712568314550197e+02
1.592034689604134314e+02
1.586913711539384337e+02
1.474599753197842915e+02
1.524592724801938459e+02
1.560756325256346884e+02
1.439187046455351435e+02
1.198362075649369274e+02
1.432543872739108508e+02
1.508481776964437415e+02
1.431227173843641083e+02
1.364795058424019203e+02
1.771295816979009032e+02
1.196269445368904059e+02
1.341737538812247692e+02
1.356669146205990728e+02
1.499538398155212349e+02
1.354082615231591262e+02
1.573748761017703544e+02
1.568426040287166927e+02
1.456103788106361776e+02
1.260135344983666812e+02
1.410694758112095144e+02
1.396203745925718920e+02
1.338096060123370989e+02
1.405446778403732822e+02
1.288303535177756203e+02
1.553601203075722310e+02
1.369167601163998995e+02
1.578706876541903341e+02
1.534131114393561290e+02
1.558803146178584882e+02
1.414485941084030856e+02
1.193264398545454981e+02
1.561720909172080951e+02
1.591317773469149870e+02
1.360568109311610954e+02
1.339277667570986239e+02
1.361183745536052925e+02
1.386577541993125351e+02
1.375790898119349492e+02
1.334315693954064557e+02
1.735624469603223190e+02
1.455241810956912616e+02
1.344834297979988378e+02
1.525667082737943758e+02
1.459185873774974880e+02
1.375400886493556243e+02
1.540679082931974904e+02
1.410673001344662225e+02
1.276515955232953843e+02
1.370989757787226040e+02
1.060424863116435574e+02
1.493872772181807989e+02
1.212954976956412168e+02
1.360725560417111808e+02
1.423409082115732360e+02
1.455039241443638218e+02
1.390647517064774945e+02
1.449107560941799306e+02
1.450806876877030902e+02
1.401418057928339067e+02
1.398975046833144802e+02
1.783911484519110502e+02
1.554413332150456881e+02
1.043634099544030960e+02
1.510965741519141545e+02
1.562528138826408508e+02
1.532452297149419280e+02
1.576208745867888865e+02
1.530221661399982906e+02
1.555887089917406456e+02
1.379666092039390151e+02
1.590778549694928472e+02
1.253434940817001007e+02
1.489278448216199422e+02
1.470897143108855687e+02
1.564399676333522109e+02
1.290318934768259282e+02
1.614108992287275157e+02
1.478160326638937363e+02
1.160339040357018661e+02
1.471380677518062612e+02
1.476652192799010379e+02
1.451338383113448458e+02
1.468585836612249693e+02
1.374842355407096761e+02
1.592060780337754977e+02
1.504468869594875287e+02
1.449944961914324892e+02
1.550905286926991096e+02
1.201671682856575671e+02
1.720964630202720969e+02
1.541691657060564182e+02
1.357315503167100132e+02
1.415592996190155759e+02
1.186365190136912702e+02
1.599877499308421420e+02
1.387407675285035680e+02
1.463965847512425569e+02
1.471500831036167369e+02
1.471689566438647034e+02
1.546181860791083977e+02
1.248484265633232440e+02
9.929777274412352028e+01
1.406912104129790464e+02
1.397835708436294624e+02
1.605867772730335901e+02
1.398999741364476961e+02
1.486486560323458264e+02
1.395785023312513715e+02
1.547979892196511855e+02
1.255372045952178013e+02
1.656527626326946461e+02
1.542899486423328597e+02
1.518922598280229863e+02
1.151926999689559352e+02
1.346281495912347168e+02
1.481943542987076228e+02
1.255923944031285941e+02
1.587236786877499242e+02
1.463526796360063997e+02
1.574083456640711347e+02
1.537787742964662812e+02
1.515086372094977776e+02
1.828877849414021171e+02
1.315164301638514530e+02
1.547735646832928182e+02
1.372360265583943431e+02
1.500973393407870162e+02
1.315122437063262169e+02
1.551260231300352075e+02
1.306244321016651782e+02
1.577581682399010958e+02
1.431368388602487869e+02
1.261078481953214947e+02
1.533183794620491653e+02
1.514581165905948978e+02
1.541158513349045336e+02
1.465435465884977759e+02
1.479846978902604633e+02
1.434457037904372783e+02
1.539759159104110893e+02
1.452359351352696990e+02
1.285589210677607639e+02
1.101090905937751216e+02
1.427884743022959242e+02
1.426613236684604828e+02
1.732882207543010509e+02
1.653416398787545347e+02
1.354233671571053890e+02
1.508499052018155737e+02
1.524669030529190366e+02
1.677419063066733713e+02
1.218307458757622754e+02
1.271976067424471353e+02
1.507376317487553479e+02
1.595049068969306347e+02
1.468522629086458551e+02
1.509508744111265912e+02
1.359224789936848197e+02
1.561782884669566442e+02
1.356143618815519858e+02
1.419220416124633743e+02
1.483621582964361494e+02
1.544405601256658258e+02
1.559973848191978334e+02
1.415696330671588612e+02
1.842124483275876230e+02
