2.394332163403541358e+01
3.419780597776835407e+01
3.152296765414865476e+01
3.034500198790936665e+01
3.075508820825581324e+01
2.682480327320896052e+01
2.787901828768456980e+01
2.920745442828494731e+01
2.803165851784502394e+01
3.361392135498832801e+01
3.120617214189764255e+01
2.904401446604734360e+01
2.882476403372907114e+01
2.578462887114374880e+01
3.697233857432544823e+01
3.411070708155051534e+01
3.113904583542517557e+01
3.139791463605047994e+01
2.099182403312953227e+01
2.905940045997893151e+01
3.403334508665474090e+01
2.513795898903552128e+01
3.157860865180985854e+01
2.509221151112155468e+01
2.947715243827193987e+01
3.172836966297283467e+01
2.861768398393830282e+01
3.023620953000794032e+01
2.446453241069053419e+01
2.720335142985718591e+01
2.883802696788733044e+01
2.549163902200497134e+01
3.461419084333861917e+01
2.752743056980003544e+01
2.493554978859689797e+01
2.840817295051000357e+01
2.925223107297161818e+01
3.504691132281840993e+01
2.946524560032093376e+01
3.440001191116557067e+01
2.691770132341364530e+01
3.362599896738336724e+01
2.754734242125340415e+01
3.076582669174476692e+01
3.370222328463139405e+01
2.879917174941471814e+01
3.483643600759393166e+01
2.899538585725440143e+01
3.174714143419647527e+01
3.411243027249690130e+01
3.090145646588949546e+01
3.151138420999773970e+01
2.766189361822952719e+01
2.721604801309016963e+01
3.201638064312774645e+01
3.967079340837833712e+01
3.269412479179707276e+01
2.968557779719547440e+01
3.321079394831178178e+01
2.216356991216026984e+01
3.496184375406461697e+01
2.933052359110048712e+01
3.017960597839169168e+01
2.402928913603466654e+01
1.881355133973750426e+01
3.159452019084531216e+01
3.161090792487445356e+01
2.584717372053635387e+01
2.989378196582029190e+01
3.886486220076296405e+01
2.826912898527651308e+01
3.054114980790250655e+01
2.582523197665528158e+01
3.156425600335308701e+01
2.784447052247681498e+01
2.849690756382993229e+01
3.248647438340509552e+01
2.452818733949006713e+01
3.096232198663304302e+01
2.143114544521788289e+01
2.825258171852392053e+01
3.103772313229649171e+01
3.726671788600649649e+01
3.178232158587245593e+01
2.947388877092213022e+01
3.273902776510159640e+01
3.002719435047744412e+01
2.858550025071148681e+01
3.308244060368563311e+01
2.849854302831338515e+01
2.355407840412257769e+01
4.202916826635853909e+01
3.185997885756855652e+01
3.206125721031900611e+01
2.947099844005140312e+01
3.272108256859970510e+01
3.772514853531977508e+01
3.787736385129294803e+01
3.110865272735322407e+01
3.340667801891174804e+01
