5.774879658868962906e+01
5.568088110975372729e+01
5.271344563201387245e+01
6.872269678789302816e+01
3.658118057745878104e+01
5.129142127221393821e+01
8.600075451867678566e+01
4.163449997061275099e+01
3.599005292150354762e+01
6.859590031253765119e+01
2.782591163129927736e+01
5.679551907557060986e+01
4.482616001359724578e+01
9.699178033187263281e+01
4.106418218710246038e+01
4.775103641333112137e+01
4.220998854302456493e+01
7.349954870274177665e+01
4.205599122523085498e+01
5.148363409669400426e+01
6.351611520795449906e+01
6.107242972803442171e+01
4.855590941568402741e+01
6.524505789663726318e+01
6.039376393993461534e+01
4.468161240576887394e+01
7.722076209080478293e+01
4.818840059222952732e+01
7.999187067566253972e+01
6.210317592989031255e+01
5.879308164474286968e+01
6.083918470440630699e+01
7.913406327095731285e+01
6.343416781705832364e+01
5.214222140010679141e+01
4.802923461165141816e+01
3.612955578525702549e+01
6.649454598563534091e+01
7.784717400073532190e+01
3.049535022002100959e+01
3.639396768820893158e+01
4.430234025809750165e+01
6.684495935403424483e+01
4.425977779117556565e+01
4.317493071649664671e+01
5.963939865489624026e+01
4.342661687860299935e+01
4.897445341247112083e+01
9.473372975892448267e+01
6.579038905102515855e+01
5.077849029114281620e+01
5.443937094189186610e+01
3.029484472528679362e+01
1.188722842871698049e+01
5.918561006861591522e+01
5.207469500662091377e+01
7.728387606659453013e+01
6.830671675185521963e+01
6.592390152464349740e+01
4.383028394335156008e+01
6.221402953065535257e+01
8.797639473326739790e+01
8.707987296815076661e+01
3.237038556630932362e+01
5.651514314365817881e+01
3.653823235021400251e+01
5.141940133878483721e+01
5.473995975671050473e+01
6.777733723435994762e+01
5.034034705629619566e+01
6.905272035210055037e+01
2.626584365627968509e+01
6.650392557436293828e+01
4.394405082031812526e+01
3.601380524007913664e+01
7.001582090881424847e+01
5.555600095486397549e+01
4.830805813570191276e+01
5.750988914863819446e+01
4.853799315036485496e+01
4.685996657546911592e+01
6.137947780218382832e+01
8.589859626244583524e+01
5.641225327390429811e+01
6.314650600862637475e+01
6.506917369335496915e+01
3.304284874412928730e+01
5.479770478360205743e+01
6.364376103146673813e+01
5.968617046069039134e+01
7.802245516093535116e+01
6.844234263721227762e+01
6.739275275772502027e+01
3.695049362124132131e+01
7.071043171050155252e+01
5.533033869981113639e+01
8.981563829120455011e+01
5.269142326370365481e+01
3.250555108841194851e+01
3.981227044150500660e+01
5.814223531676702805e+01
6.261903450509635150e+01
5.931754002044226581e+01
5.452017164009976113e+01
7.828760660938019100e+01
4.930207171239408126e+01
7.208040366912359787e+01
1.266597009647261984e+01
3.412675780230301825e+01
2.815924886966899976e+01
5.773066293723400122e+01
6.060600913439134274e+01
6.148108974386104819e+01
6.791187785176657599e+01
7.716754440730301212e+01
4.987762427326242687e+01
8.504328898177413976e+01
8.776346089332128031e+01
8.036378429041019444e+01
3.736355581470593279e+01
4.399015765181798088e+01
4.822072742147815916e+01
5.601326869711624568e+01
5.479026195197752713e+01
4.265830028802474772e+01
6.559642176840861794e+01
6.844317254177462928e+01
7.420071026628215805e+01
7.897808460295368604e+01
5.388527576122737628e+01
5.779003332499496537e+01
6.869133453893959995e+01
4.814104782669141969e+01
4.677275074524345655e+01
7.299121573597903989e+01
5.265326910160956686e+01
6.768074454561110542e+01
5.564160079440148365e+01
5.391445959822794975e+01
6.368806745939491520e+01
4.853251991486399675e+01
6.845742671940547552e+01
7.384056661239924324e+01
4.125966346864242951e+01
5.233060655467625111e+01
7.109214371003076849e+01
7.440966051306895679e+01
8.234060837913807518e+01
5.526477531645946328e+01
6.651442178007073380e+01
4.905360060809448441e+01
6.495018700992272898e+01
4.625639448558445110e+01
6.878562639447955007e+01
3.923305040773675501e+01
5.440734727222593392e+01
7.533594489549886930e+01
1.663973988201155407e+01
8.390324654996766185e+01
3.562718353956688588e+01
4.677068501975918480e+01
4.742167831184997340e+01
8.736691759447739969e+01
5.375323366886914300e+01
7.136951604779937952e+01
3.213876744696585774e+01
2.351891286862041852e+01
7.854321463582937213e+01
4.606963235456146322e+01
8.241059052409104879e+01
4.611084801146967038e+01
4.881636140211480779e+01
5.013940989254956548e+01
3.487542539159176158e+01
4.899134629831519305e+01
5.976783093125891355e+01
3.802056066173372528e+01
5.913881160649816593e+01
5.231062717192344280e+01
6.554861630928007799e+01
5.476882685155806030e+01
6.367741946211913273e+01
2.758147170975280460e+01
6.401934667164255188e+01
5.116508907071215617e+01
5.691735604530981618e+01
5.263116981855932863e+01
6.881055490416201792e+01
8.364315902658927371e+01
7.475263909292652897e+01
7.886337098417561720e+01
4.855213786032641110e+01
8.614368968169083018e+01
7.227486778524553301e+01
4.975272053226967728e+01
5.006728253043138466e+01
3.776602697720409196e+01
5.137808003599366202e+01
6.300503282512340775e+01
7.675272546842415977e+01
