2.454036966883282389e+01
2.544044483215068908e+01
2.744901427378107428e+01
2.222268523242533433e+01
2.111701914703559169e+01
3.388504105001095468e+01
1.615302274778898095e+01
2.008318625773191002e+01
2.488228178070312424e+01
2.351753287183259999e+01
2.442369263324030726e+01
1.958581814832905366e+01
2.650289810335917196e+01
2.909890735860537347e+01
2.334495229335416866e+01
1.642452168825099079e+01
2.363554325616721030e+01
2.106615308633064387e+01
2.422224645544741861e+01
2.166537508278969426e+01
3.011356060678454583e+01
2.934933880112166094e+01
2.580900422656580417e+01
2.213735966063694605e+01
2.607140821703700340e+01
1.989813278396377427e+01
2.803497105681373114e+01
2.295190023954776848e+01
2.135248608286559602e+01
2.625703992799827802e+01
1.652160336175458610e+01
2.597264583820194161e+01
2.352637010684810548e+01
2.789917355379498076e+01
2.449861049081800957e+01
2.977251555314623488e+01
2.750003761833437466e+01
2.387231595427277853e+01
1.675854720243236784e+01
2.111972172623501365e+01
2.445371890413878191e+01
1.660101704571010828e+01
2.764860391462659095e+01
2.981203349861419838e+01
2.251566326722988265e+01
1.966515709441384274e+01
2.605079076213675648e+01
2.319283920820535627e+01
2.047574312414010933e+01
2.603264057023446298e+01
2.582860806431682477e+01
2.384689904890339562e+01
2.568875400042568913e+01
2.782744704584791862e+01
2.544046109235037534e+01
2.220360578037437449e+01
2.319172487040776787e+01
2.972322662224689793e+01
1.985624639250087853e+01
2.026433200703311854e+01
2.677884498150115178e+01
2.313650164046191549e+01
2.169961457132575333e+01
3.011771709096956329e+01
2.606485733257744641e+01
1.792842892316778602e+01
2.284767943701021409e+01
2.240184337439566775e+01
2.822524553537536462e+01
2.242039294521558190e+01
2.951453932698922245e+01
3.178607096480891414e+01
1.961360759187903113e+01
1.738327925577218025e+01
1.875290611465973711e+01
3.121912174949011387e+01
1.898814180800761164e+01
2.177969867974954354e+01
2.474387737399911202e+01
1.783078939853149336e+01
2.529436704859406859e+01
2.673908734737838699e+01
1.738509499394839963e+01
2.438117303343480557e+01
2.839608117277501265e+01
2.160375960954917218e+01
1.631056221662089456e+01
2.521833675666303520e+01
2.119808456292108190e+01
2.972040179019612083e+01
2.361947982073075991e+01
2.299167127880380690e+01
2.340767226811641422e+01
3.132746652237656804e+01
2.871398040919928007e+01
1.650051328321669075e+01
2.424399956045439808e+01
2.622133169264745334e+01
1.724779726335788155e+01
2.101668946295924911e+01
1.486958478201341904e+01
1.973151557990456695e+01
1.551884393550568575e+01
1.388670924640945259e+01
2.634491179705815966e+01
2.700923337531335733e+01
2.046374551144765519e+01
2.587581893423538304e+01
2.458709585715095614e+01
2.436427847354593723e+01
2.290579003508827327e+01
2.329198533175798502e+01
2.080417728370736086e+01
2.261372926961968233e+01
2.681212813730749644e+01
2.891527589992088565e+01
2.880261323182773481e+01
2.998158626468219268e+01
2.362583782756817641e+01
2.180548541417817887e+01
1.750995414840363651e+01
2.422985882776279709e+01
2.809035015804204249e+01
1.975095675844593757e+01
2.223931735496267947e+01
2.768773662221616405e+01
2.686554674181559221e+01
2.694769701370438497e+01
2.614156894595137715e+01
2.639347461724969435e+01
2.395798312511797690e+01
1.905511172556566635e+01
3.382850210864344831e+01
2.165597521373925360e+01
2.734456744648463200e+01
2.357998753283743554e+01
1.501836865054755776e+01
2.832309117671482568e+01
2.564243454689761847e+01
2.884288727598888613e+01
2.918600938669644052e+01
3.042379325529597622e+01
1.845911575273845528e+01
2.095978484619951132e+01
2.184279792414366739e+01
2.303861163498419273e+01
2.494314107658124158e+01
2.063164074753731825e+01
2.244673945834227879e+01
3.249444644034389285e+01
2.296313927902062346e+01
1.585109837284301193e+01
3.041232535666389936e+01
2.259124198459093691e+01
2.849387289941981294e+01
2.199773839986031021e+01
2.450686745905042585e+01
2.546388267547692408e+01
2.089129624258950457e+01
2.856507029439435996e+01
3.126548389133705541e+01
2.385900302680204277e+01
1.852504648619699879e+01
2.205035222190943500e+01
2.112563920513127869e+01
2.939155948801337104e+01
1.525620695250270842e+01
2.202216129959180080e+01
2.267849482275474315e+01
2.508582555420528593e+01
1.403607178677597744e+01
2.524203051795853980e+01
1.567826718534547581e+01
2.290906886311094581e+01
2.589747969787768511e+01
1.703365556400353853e+01
2.284796056149389187e+01
1.887350310320272229e+01
2.402812989105751740e+01
2.720191054860330837e+01
2.093905985134713887e+01
1.998049375633408431e+01
1.930108766835826373e+01
2.399347681908216146e+01
1.868647294667766801e+01
2.657506636715044124e+01
2.358047924629823910e+01
1.591639780404926796e+01
2.960841262606521695e+01
1.786010192858464052e+01
2.676050144804534625e+01
2.293116773037576195e+01
2.548088264320074359e+01
2.609053314816350166e+01
2.128367688990678630e+01
2.073045210380269054e+01
3.040969439344718239e+01
2.825517769912039512e+01
2.624059987342067757e+01
2.586742711486030544e+01
