1.234550908221781640e+01
1.380021018582635861e+01
1.139755482797067998e+01
1.434384354635702152e+01
1.454971205613173169e+01
1.230021822015697097e+01
1.413866948532048440e+01
1.287256416733484343e+01
1.261326202813244635e+01
1.221605461328477560e+01
1.399359373175719412e+01
1.187707042544078462e+01
9.797878088577057554e+00
1.310619895247705102e+01
1.294439647798508730e+01
1.331148212239321538e+01
1.539309605309880880e+01
1.292261654646229374e+01
1.110096425006734933e+01
1.295184466325265760e+01
9.261424360524785016e+00
1.410312482751094620e+01
1.162582220949261824e+01
1.155347770926694295e+01
1.415615803595591160e+01
9.731832948487436852e+00
6.816371359064405056e+00
1.265519040736081280e+01
1.187323181484109114e+01
1.104288606511275361e+01
1.443786334907539981e+01
1.205396199967361781e+01
1.323778889545091886e+01
1.203905901884413510e+01
1.110711667336735076e+01
1.208134844168988309e+01
1.057207106234238125e+01
1.171347031008289008e+01
1.118818096057302824e+01
1.965571602018701469e+01
1.191201288189073182e+01
1.452220029030988968e+01
1.517548012910981470e+01
1.048142207222795008e+01
9.710392343125228365e+00
1.725580325080089494e+01
1.230128865098577506e+01
1.494134877601781142e+01
1.005929479267894777e+01
1.077633626559818936e+01
1.236280942661314697e+01
1.182406279475868871e+01
1.247843143644518449e+01
1.260897766265572528e+01
1.362232153869258156e+01
1.008605615780057008e+01
1.509003139860252674e+01
1.028568133695720377e+01
1.582811953343109934e+01
1.144069792715930589e+01
1.270636411143568267e+01
8.648349765568049463e+00
1.416933882620054419e+01
1.216016584018250057e+01
1.364798536542075169e+01
1.547436161682210098e+01
1.144977428117618246e+01
1.347811715432971624e+01
1.097730778679782304e+01
1.196202343593159156e+01
1.219233046388651331e+01
1.316434481634091469e+01
1.305491753135771660e+01
1.350839245979447156e+01
1.236267985227717503e+01
1.204139082199051103e+01
1.444291495680121784e+01
1.111611435176169493e+01
9.625299177011612528e+00
1.372607506151715739e+01
1.058857914314269522e+01
1.393516829898908327e+01
1.323045307789885072e+01
1.535093660521191339e+01
1.169628873584583317e+01
1.188025744635197611e+01
1.493478420602527734e+01
1.070676002240857372e+01
9.966612400432133256e+00
1.292496585445704937e+01
1.468035953332145738e+01
1.290312574437615467e+01
1.036400895648307596e+01
1.198585436001035021e+01
1.456618069277542560e+01
1.435218643141335804e+01
1.312729153144461236e+01
1.321795151901779519e+01
1.341945393070427173e+01
1.511107626223114409e+01
1.507600348821274139e+01
1.451553765084242542e+01
1.136821612920169144e+01
1.387971376247542565e+01
1.152495048523395127e+01
1.125459651659620874e+01
1.818470631087359379e+01
1.360099739051157286e+01
8.414809899602758492e+00
1.112506800283598807e+01
1.064322161788614807e+01
1.072679240749856433e+01
1.220984377170344004e+01
1.035812997761694731e+01
1.043467783362581969e+01
1.481532908068864884e+01
1.537019282873524872e+01
1.358452972437503092e+01
1.421169007143294039e+01
1.576997878292505817e+01
1.336136887037192622e+01
1.427821901770921187e+01
1.249561510728388214e+01
1.239667203037836885e+01
1.563761635118417814e+01
1.241469618726988244e+01
1.568870414765829935e+01
9.040745589095180890e+00
1.100893519727498671e+01
1.585218680774795530e+01
1.278914792395180200e+01
1.415769603967411427e+01
1.434608713540796998e+01
1.036286255066080741e+01
1.098886334102117246e+01
6.954317269117282763e+00
1.305176503868555216e+01
7.876605902510398494e+00
1.380408556297859946e+01
1.466466830187714976e+01
1.156760632871799999e+01
1.128674587240791283e+01
1.038948320794700209e+01
1.627455624513176247e+01
8.257933055057570471e+00
1.117886137805841429e+01
8.804530793343118944e+00
1.071059853696153397e+01
1.003370039349751153e+01
1.176121076543972066e+01
1.460304626521804749e+01
1.208173177585675262e+01
1.515475676781694858e+01
9.168317369482693380e+00
1.005313072799557261e+01
1.304283890330861340e+01
