2.414539624708140764e+01
1.006085653284503678e+01
2.564256379019229826e+01
1.880735928756030262e+01
2.613613890115777849e+01
9.041613359446273535e+00
3.401933980246690226e+01
1.547437272900094740e+01
1.392728575940509472e+01
3.262391002855019906e+01
3.120204237246434786e+01
1.226710916130582518e+01
4.825059348733600473e+01
2.403762366925343485e+01
1.035960259512580706e+01
1.761668774309157470e+01
1.411406685586507592e+01
4.885912998742060154e+01
2.263049034146933991e+01
2.594919519811730879e+01
3.353474885795685623e+01
4.203718078474594222e+00
2.064797477223055466e+01
7.738521535847667110e+00
1.903133191957783765e+01
3.549574433555289943e+01
9.027008477896970362e+00
5.151810261772436661e+01
1.574395759641447512e+01
3.230249885399246068e+01
2.336705740663558117e+01
8.609003601630092817e+00
1.662218154602214781e+01
1.431120858704230159e+01
2.267474097070260086e+01
1.830210526807559290e+01
1.880637821165032619e+01
1.879343041045694918e+01
1.960366288771797372e+01
3.826172253796733003e+01
1.232638188598571105e+00
2.909169025516598595e+01
1.238964247571936994e+01
2.259174587116274324e+01
2.423839914934876560e+01
3.891757556998129530e+01
2.129760476436774752e+01
1.499252164086658468e+01
3.262405846233480133e+01
6.821224438976400961e+00
3.322136959440445025e+01
3.241047970837291814e+01
2.045522006701423834e+01
1.447334163056143552e+01
1.502056445215487201e+01
1.797291221365276215e+01
1.317837437987418525e+01
2.547373206452380145e+01
1.032715209636467080e+01
1.424279910095219748e+01
2.310618663061779898e+01
1.365446733638691512e+01
2.513577690448266821e+01
4.052079663903805340e+01
3.055307472622484966e+01
2.562632357259406035e+01
3.127901344441261244e+01
2.864723166406338350e+01
1.323591989926808310e+01
3.873458662645532513e+01
1.399329154985059631e+01
-4.416370398402250430e+00
3.329868875948227469e+01
2.638552944185380511e+01
3.681843747962830093e+01
2.464727347547750469e+01
-1.879077841521166192e-01
2.514726820468047208e+01
3.813375104826866391e+01
3.162482356077373424e+01
3.055884563659833475e+01
1.272560527239318162e+01
1.172923532465472363e+01
4.472032915051067903e+01
1.158780462458105376e+01
2.545604175456958274e+01
3.180438364814403940e+01
2.580488437060830620e+01
2.551929498797505858e+01
-3.495302490247127025e+00
1.257448286552971695e+00
1.388600955609319954e+01
3.690031816037628687e+01
1.023657900517491726e+01
2.931618094320629098e+01
9.659081462660878969e+00
3.083644597394163611e+01
9.214846346925469334e+00
2.081935671987559999e+01
1.924673675533313144e+01
3.373623373451596308e+01
2.979466148853339291e+01
4.555950324662649109e+01
2.163650176215605825e+01
2.036029675111979031e+01
1.799640016042849311e+01
2.809336937405009849e+01
1.862842999075053285e+01
2.162894760161930208e+01
1.403731711968646323e+01
1.077123556858578013e+01
2.355701597474069331e+01
2.611137389411294407e+01
7.609455664058373259e+00
3.492891911557649109e+01
2.869420568057171295e+01
-2.602664782061083315e+00
1.512510350828836181e+01
3.797753181440441494e+01
1.200990609764403416e+01
