5.640575185410739323e+00
2.320635078269992846e+01
8.931478640776958855e+00
1.973535071163439625e+01
3.078594736289096545e+01
2.655090532794906721e+01
2.552140400560824673e+01
9.033718435949140257e+00
2.788830416122516453e+01
1.464522187865691194e+01
3.283374549043014667e+01
2.991517830493455676e+01
9.857321616209787862e+00
2.312629686092179782e+01
4.898222691525347727e+00
2.300262453368134175e+01
3.476864969179587206e+01
1.047965859219084450e+01
1.900057208643124795e+01
1.358347244577771562e+01
2.981130900033031139e+01
1.114321968634783389e+01
4.948115258140205697e+00
9.704550294976570513e+00
2.436876409721628534e+01
3.654424436121314557e+01
3.414773072767616213e+00
2.744861949724486294e+01
2.983078108943425377e+01
3.222003819553560788e+01
3.686169764141936867e+00
3.755507395887002531e+01
2.497021815826269631e+01
2.502679194915856442e+01
1.756850134236503891e+01
1.228557115805199373e+01
2.599882723250664185e+01
2.556086285117794432e+01
1.662326434554108801e+01
3.429240122773876465e+01
1.740576372956627438e+01
1.946442371316493336e+01
1.763709031433495511e+01
8.717053751045227727e+00
2.235402369488224394e+01
2.864427410746782243e+01
1.925072069405405273e+01
7.506159019006531707e+00
1.630462966383731782e+01
-9.872982164395239124e+00
2.228578786955222313e+01
2.288105164735020480e+01
1.703961817647166299e+01
1.498993799484139799e+01
8.050038105301950964e+00
1.722806206588018085e+01
2.532420444478123045e+01
2.229720143101008034e+01
1.477845315062722875e+00
9.028847506866782169e+00
2.243242193229025361e+01
2.893195823340477091e+01
1.481758117687513732e+01
2.249994928887701917e+01
4.134531193390932913e+01
3.317718075109098663e+01
1.750713420734473402e+01
2.001144214459509385e+01
1.216889967729139244e+01
1.122398779834395555e+01
3.978987974934386784e+01
3.340597403594244952e+01
3.712621649070069907e+01
2.280671584087485826e-01
1.838895489621984325e+01
1.477899581615588431e+01
2.064466208600276786e+01
1.136817830105485427e+01
3.735728365545980978e+01
3.099581018789319842e+01
3.292099467534160340e+01
1.685173229810175144e+01
1.235504596956582191e+01
1.177277012161061975e+01
1.617635116771418780e+01
1.364979427849073090e+01
2.420430097218763876e+01
2.774302177641163780e+01
2.463742547903802915e+01
2.726661911071141731e+01
